/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-003051.jpg,643,403,142,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-003052.jpg,766,455,172,42,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-093913.jpg,876,282,76,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-101058.jpg,460,328,95,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-101059.jpg,581,414,137,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-144429.jpg,568,444,157,38,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-155719.jpg,455,322,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-155720.jpg,814,494,185,47,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20190615-213913.jpg,594,395,138,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20191101-090522.jpg,612,332,111,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL0998-20191101-090523.jpg,696,363,126,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PL141-20190615-194306.jpg,965,524,193,53,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1410-20190615-194305.jpg,451,316,88,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1410-20190615-194306.jpg,647,402,135,38,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1410-20191101-085603.jpg,698,296,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1410-20191101-164219.jpg,581,325,107,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1505-20190615-123334.jpg,631,340,127,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1505-20191101-170748.jpg,783,319,122,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1566-20190615-150910.jpg,897,442,177,42,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1605-20190615-123335.jpg,744,393,150,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1605-20191101-131458.jpg,700,335,137,35,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1605-20191101-170747.jpg,670,290,105,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PL1605-20191101-170748.jpg,848,342,132,36,0
/media/ce/ce_sata/Data/Plaka/plates/34PL2657-20191101-130208.jpg,618,255,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL281-20191101-213933.jpg,618,274,105,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3052-20191101-164018.jpg,613,272,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3052-20191101-164021.jpg,654,295,107,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3052-20191101-164915.jpg,886,249,76,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3052-20191101-190550.jpg,338,264,92,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3052-20191101-190608.jpg,567,307,122,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL356-20191101-221924.jpg,900,400,175,48,0
/media/ce/ce_sata/Data/Plaka/plates/34PL359-20190615-201740.jpg,914,449,196,47,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3596-20190615-192821.jpg,888,217,76,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3596-20191101-221923.jpg,557,268,98,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL381-20190615-162358.jpg,977,416,200,49,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3810-20190615-162356.jpg,473,272,90,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL3810-20191101-132335.jpg,646,269,105,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL5453-20191101-201619.jpg,560,306,121,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL553-20191101-201618.jpg,519,291,105,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL5746-20191101-150627.jpg,745,321,129,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PL5746-20191101-183428.jpg,750,314,130,34,0
/media/ce/ce_sata/Data/Plaka/plates/34PL576-20190615-140902.jpg,683,311,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL576-20191101-183427.jpg,617,271,101,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL5764-20191101-162818.jpg,583,311,108,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL5764-20191101-162819.jpg,850,421,174,46,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20190615-133118.jpg,560,295,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20190615-133120.jpg,655,331,115,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20190615-220819.jpg,492,328,113,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20191101-122240.jpg,499,269,85,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20191101-141333.jpg,584,282,98,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20191101-141335.jpg,905,400,164,43,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20191101-194150.jpg,466,269,96,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6093-20191101-213542.jpg,492,292,109,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL676-20190615-140902.jpg,718,329,110,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6764-20190615-140902.jpg,804,388,143,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PL6764-20191101-162819.jpg,795,408,161,38,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7129-20190615-134115.jpg,630,314,101,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7129-20190615-174520.jpg,545,298,95,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7129-20190615-174521.jpg,664,337,120,35,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7129-20191101-185226.jpg,536,277,98,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL729-20190615-134116.jpg,924,414,158,44,0
/media/ce/ce_sata/Data/Plaka/plates/34PL729-20191101-185228.jpg,957,427,182,53,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153301.jpg,287,268,85,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153303.jpg,341,275,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153310.jpg,342,276,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153312.jpg,342,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153314.jpg,342,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153317.jpg,342,276,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153318.jpg,342,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153320.jpg,342,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153321.jpg,342,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153322.jpg,342,276,93,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153324.jpg,342,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153327.jpg,342,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153334.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153336.jpg,928,292,89,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153337.jpg,347,279,89,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153338.jpg,342,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153339.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153342.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153344.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153345.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153346.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153349.jpg,341,276,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153352.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153353.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153355.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153356.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153358.jpg,341,276,94,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-153359.jpg,338,275,94,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7323-20190615-163115.jpg,872,251,74,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PL737-20191101-074842.jpg,803,339,132,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7370-20190615-194230.jpg,525,321,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7370-20191101-074841.jpg,628,273,96,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7370-20191101-074842.jpg,870,367,145,35,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7370-20191101-153744.jpg,621,273,92,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7370-20191101-164116.jpg,668,281,103,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7547-20190615-131522.jpg,567,356,107,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7547-20190615-131523.jpg,771,426,142,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7547-20190615-183009.jpg,731,398,129,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PL757-20190615-183008.jpg,591,332,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7647-20190615-131521.jpg,519,330,94,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7647-20190615-131523.jpg,689,399,128,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7647-20190615-151834.jpg,671,347,102,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7647-20190615-151836.jpg,858,429,141,36,0
/media/ce/ce_sata/Data/Plaka/plates/34PL7647-20190615-183009.jpg,953,480,165,42,0
/media/ce/ce_sata/Data/Plaka/plates/34PL767-20190615-151833.jpg,549,317,87,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PL767-20190615-151834.jpg,654,345,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL767-20190615-151836.jpg,829,416,135,34,0
/media/ce/ce_sata/Data/Plaka/plates/34PL767-20190615-183008.jpg,632,358,108,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20190615-140004.jpg,827,450,157,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20190615-175929.jpg,819,368,107,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20191101-140236.jpg,908,474,181,46,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20191101-180514.jpg,639,296,95,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20191101-184048.jpg,548,289,93,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8619-20191101-184049.jpg,712,334,113,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL869-20191101-184048.jpg,694,329,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL893-20191101-181704.jpg,717,342,127,34,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8934-20191101-181704.jpg,666,317,109,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8934-20191101-181705.jpg,812,394,149,42,0
/media/ce/ce_sata/Data/Plaka/plates/34PL898-20190615-220635.jpg,871,457,164,41,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8985-20190615-102412.jpg,629,337,98,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PL8985-20190615-220634.jpg,646,354,117,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PL908-20191101-132926.jpg,930,450,174,50,0
/media/ce/ce_sata/Data/Plaka/plates/34PL9083-20191101-081723.jpg,874,252,75,20,0
/media/ce/ce_sata/Data/Plaka/plates/34PL9083-20191101-083411.jpg,663,305,98,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PL9083-20191101-132924.jpg,605,291,84,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL953-20190615-150919.jpg,964,427,182,48,0
/media/ce/ce_sata/Data/Plaka/plates/34PL9530-20190615-150917.jpg,547,292,95,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PL9530-20191101-190512.jpg,733,311,132,35,0
/media/ce/ce_sata/Data/Plaka/plates/34PLB093-20191101-090803.jpg,752,382,155,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PLB59-20191101-180514.jpg,608,286,88,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PLB619-20191101-180515.jpg,820,378,131,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PLB619-20191101-184048.jpg,626,309,102,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD945-20190615-054431.jpg,720,298,101,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD945-20190615-054432.jpg,906,350,145,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD95-20191101-174526.jpg,647,272,99,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD990-20190615-003051.jpg,676,422,149,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD998-20190615-101058.jpg,512,363,117,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD998-20190615-144428.jpg,433,363,113,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD998-20190615-150938.jpg,827,268,73,20,0
/media/ce/ce_sata/Data/Plaka/plates/34PLD998-20191101-090522.jpg,635,331,116,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PLG093-20190615-133119.jpg,589,311,99,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PLG093-20191101-090802.jpg,605,324,124,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PLG093-20191101-141334.jpg,826,373,148,38,0
/media/ce/ce_sata/Data/Plaka/plates/34PLG764-20191101-162819.jpg,691,365,138,36,0
/media/ce/ce_sata/Data/Plaka/plates/34PLJ556-20190615-150909.jpg,641,358,129,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PLJ556-20190615-150910.jpg,840,430,168,41,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO52-20191101-164021.jpg,658,301,100,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO52-20191101-190608.jpg,544,299,118,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO674-20190615-184640.jpg,713,440,149,40,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO674-20190615-195651.jpg,887,275,86,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO674-20191101-185341.jpg,687,342,126,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20190615-054430.jpg,678,287,91,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20190615-094720.jpg,947,364,149,40,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20190615-151728.jpg,467,287,103,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20190615-151729.jpg,546,304,114,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20191101-083049.jpg,746,263,83,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20191101-171211.jpg,556,245,89,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO945-20191101-171212.jpg,697,288,124,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO95-20190615-054430.jpg,617,274,77,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO95-20190615-094719.jpg,649,289,81,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO95-20190615-094720.jpg,797,323,121,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO95-20190615-151728.jpg,496,293,108,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO99-20190615-003050.jpg,522,332,105,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-003051.jpg,568,350,122,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-003052.jpg,718,435,160,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-101057.jpg,448,316,86,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-101058.jpg,470,345,102,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-144427.jpg,404,312,85,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-155719.jpg,560,372,123,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20190615-213913.jpg,553,372,129,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20191101-090521.jpg,533,292,88,22,0
/media/ce/ce_sata/Data/Plaka/plates/34PLO998-20191101-090523.jpg,743,396,140,34,0
/media/ce/ce_sata/Data/Plaka/plates/34PM463-20190615-231833.jpg,824,417,166,47,0
/media/ce/ce_sata/Data/Plaka/plates/34PM635-20190615-231832.jpg,677,358,137,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PM8059-20190615-212259.jpg,502,312,108,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PN240-20190615-144645.jpg,694,305,108,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PN420-20190615-144649.jpg,694,306,108,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PN4240-20190615-144647.jpg,694,306,109,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PN4240-20190615-144648.jpg,694,306,108,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PN4240-20190615-144650.jpg,694,306,108,32,0
/media/ce/ce_sata/Data/Plaka/plates/34PN4240-20190615-144654.jpg,725,311,113,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PN6015-20191101-201659.jpg,462,288,104,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PN9616-20190615-184902.jpg,283,291,91,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PN9616-20190615-184907.jpg,311,293,96,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PN9616-20190615-185019.jpg,962,353,127,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PN9616-20190615-185025.jpg,334,295,99,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PN9616-20190615-185027.jpg,459,307,104,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PNG015-20191101-201657.jpg,432,273,98,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PO945-20191101-083049.jpg,828,284,107,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PR694-20190615-163042.jpg,860,219,78,22,0
/media/ce/ce_sata/Data/Plaka/plates/34PS025-20190615-102204.jpg,881,239,76,20,0
/media/ce/ce_sata/Data/Plaka/plates/34PS025-20191101-101348.jpg,898,221,76,19,0
/media/ce/ce_sata/Data/Plaka/plates/34PS0254-20190615-101454.jpg,403,299,98,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PS0254-20191101-100635.jpg,582,260,87,21,0
/media/ce/ce_sata/Data/Plaka/plates/34PS0254-20191101-100636.jpg,611,271,97,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PS0254-20191101-100637.jpg,689,298,115,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PS0254-20191101-100638.jpg,838,346,149,34,0
/media/ce/ce_sata/Data/Plaka/plates/34PS253-20191101-193240.jpg,671,300,116,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PS2553-20190615-232139.jpg,540,302,103,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PS2553-20191101-142453.jpg,572,263,84,22,0
/media/ce/ce_sata/Data/Plaka/plates/34PS2553-20191101-193239.jpg,572,265,92,23,0
/media/ce/ce_sata/Data/Plaka/plates/34PS2553-20191101-193240.jpg,695,303,121,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PSO254-20191101-100635.jpg,593,267,93,22,0
/media/ce/ce_sata/Data/Plaka/plates/34PSO254-20191101-100637.jpg,664,281,112,26,0
/media/ce/ce_sata/Data/Plaka/plates/34PSO254-20191101-100638.jpg,785,333,138,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PSQ254-20191101-100635.jpg,566,255,84,20,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9550-20190615-173535.jpg,730,350,133,33,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9550-20191101-200123.jpg,511,267,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9550-20191101-221607.jpg,490,271,101,27,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9550-20191101-221608.jpg,840,380,157,42,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9558-20191101-200125.jpg,853,371,155,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9560-20190615-173534.jpg,580,292,92,24,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9560-20190615-173535.jpg,1005,447,189,50,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9560-20191101-200124.jpg,744,338,138,36,0
/media/ce/ce_sata/Data/Plaka/plates/34PU9560-20191101-221608.jpg,627,304,124,31,0
/media/ce/ce_sata/Data/Plaka/plates/34PV8055-20190615-180136.jpg,638,309,106,29,0
/media/ce/ce_sata/Data/Plaka/plates/34PV8065-20190615-104144.jpg,600,313,103,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PV8065-20190615-180137.jpg,904,391,154,39,0
/media/ce/ce_sata/Data/Plaka/plates/34PV8065-20191101-164253.jpg,734,299,108,28,0
/media/ce/ce_sata/Data/Plaka/plates/34PV8065-20191101-164254.jpg,890,379,160,40,0
/media/ce/ce_sata/Data/Plaka/plates/34PVB055-20191101-164254.jpg,835,358,146,37,0
/media/ce/ce_sata/Data/Plaka/plates/34PVB065-20191101-164253.jpg,768,314,122,30,0
/media/ce/ce_sata/Data/Plaka/plates/34PY257-20191101-174701.jpg,642,269,98,29,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-002520.jpg,532,320,112,27,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-165329.jpg,653,332,110,28,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-165330.jpg,789,398,147,36,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-193046.jpg,666,344,121,30,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-203155.jpg,610,326,109,27,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20190615-235302.jpg,539,324,117,30,0
/media/ce/ce_sata/Data/Plaka/plates/34R1034-20191101-214045.jpg,680,303,120,31,0
/media/ce/ce_sata/Data/Plaka/plates/34R4564-20191101-180957.jpg,505,256,86,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R4564-20191101-180958.jpg,538,263,93,25,0
/media/ce/ce_sata/Data/Plaka/plates/34R4564-20191101-181000.jpg,558,266,95,26,0
/media/ce/ce_sata/Data/Plaka/plates/34R64495-20190615-133200.jpg,286,316,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R64495-20190615-133206.jpg,287,316,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133146.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133154.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133155.jpg,286,315,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133158.jpg,286,316,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133201.jpg,286,316,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133202.jpg,286,315,91,24,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133206.jpg,286,315,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133207.jpg,286,316,90,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R6495-20190615-133210.jpg,286,315,91,23,0
/media/ce/ce_sata/Data/Plaka/plates/34R7158-20190615-214946.jpg,483,296,108,25,0
/media/ce/ce_sata/Data/Plaka/plates/34R9373-20191101-152511.jpg,505,245,84,21,0
/media/ce/ce_sata/Data/Plaka/plates/34R9373-20191101-152517.jpg,1167,278,82,22,0
/media/ce/ce_sata/Data/Plaka/plates/34RA503-20190615-184054.jpg,658,265,104,30,0
/media/ce/ce_sata/Data/Plaka/plates/34RA603-20190615-183326.jpg,732,309,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34RA603-20190615-184054.jpg,698,267,103,31,0
/media/ce/ce_sata/Data/Plaka/plates/34RA603-20190615-184055.jpg,465,250,102,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RA603-20190615-184059.jpg,302,236,92,25,0
/media/ce/ce_sata/Data/Plaka/plates/34RAG03-20190615-184054.jpg,619,255,102,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RAG03-20190615-184058.jpg,327,241,97,25,0
/media/ce/ce_sata/Data/Plaka/plates/34RB327-20191101-172907.jpg,505,242,92,26,0
/media/ce/ce_sata/Data/Plaka/plates/34RB3274-20190615-130524.jpg,632,364,160,40,0
/media/ce/ce_sata/Data/Plaka/plates/34RB3274-20191101-172907.jpg,572,283,122,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-175218.jpg,954,248,79,23,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-175223.jpg,549,281,109,28,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-175228.jpg,550,280,108,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-175233.jpg,562,288,111,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-175238.jpg,561,287,112,29,0
/media/ce/ce_sata/Data/Plaka/plates/34RBV47-20191101-200954.jpg,503,262,100,25,0
/media/ce/ce_sata/Data/Plaka/plates/34RE2849-20190615-000737.jpg,772,416,177,43,0
/media/ce/ce_sata/Data/Plaka/plates/34RE2849-20190615-183133.jpg,785,304,89,24,0
/media/ce/ce_sata/Data/Plaka/plates/34RE289-20190615-145843.jpg,818,256,78,22,0
/media/ce/ce_sata/Data/Plaka/plates/34RE289-20190615-183132.jpg,671,284,74,21,0
/media/ce/ce_sata/Data/Plaka/plates/34RE289-20190615-183133.jpg,777,302,86,23,0
/media/ce/ce_sata/Data/Plaka/plates/34REA01-20191101-062252.jpg,526,296,111,27,0
/media/ce/ce_sata/Data/Plaka/plates/34REA01-20191101-170316.jpg,495,286,103,25,0
/media/ce/ce_sata/Data/Plaka/plates/34REA01-20191101-222004.jpg,508,272,96,24,0
/media/ce/ce_sata/Data/Plaka/plates/34REC73-20191101-190039.jpg,515,270,97,24,0
